Hungarian,2025-06-15 21:09:15,2025-06-15 21:10:00,44.80845642089844,44.796929529,2.9300000000000015,avg cycle time:39.46238854378464,COMPLETED: you completed 8760 hours of simulated customer cases. 645 cases started. 645 cases run to completion. ,39.46238854378464,0.18233234075820487,0.009249403240131909,4.087016829231916,2946,3869,8565,,,,
Hungarian,2025-06-15 21:09:20,2025-06-15 21:10:03,42.57377362251282,42.5708736,2.9400000000000013,avg cycle time:40.05197112464547,COMPLETED: you completed 8760 hours of simulated customer cases. 578 cases started. 576 cases run to completion. ,44.00260891747548,0.19751388271888737,0.029747128857246913,2.014528994679203,2740,3541,6264,,,,
Hungarian,2025-06-15 21:09:26,2025-06-15 21:10:04,37.71498417854309,37.708038103,2.9500000000000015,avg cycle time:38.40638933820649,COMPLETED: you completed 8760 hours of simulated customer cases. 542 cases started. 542 cases run to completion. ,38.40638933820649,0.19294259486648052,0.016210140859475166,2.996011306690253,2490,3297,6771,,,,
Hungarian,2025-06-15 21:09:28,2025-06-15 21:10:09,40.63197708129883,40.631431205,2.9600000000000017,avg cycle time:38.82048552677474,COMPLETED: you completed 8760 hours of simulated customer cases. 577 cases started. 577 cases run to completion. ,38.82048552677474,0.1971809341590693,0.016976731882236886,3.3364337462131615,2671,3546,6725,,,,
Hungarian,2025-06-15 21:09:50,2025-06-15 21:10:29,39.36129355430603,39.344837711,2.9700000000000015,avg cycle time:36.610621064221654,COMPLETED: you completed 8760 hours of simulated customer cases. 569 cases started. 569 cases run to completion. ,36.610621064221654,0.15994741790483746,0.005524787132771892,2.40689116952906,2659,3461,5656,,,,
Hungarian,2025-06-15 21:10:00,2025-06-15 21:10:39,38.81393599510193,38.809526905000006,2.9800000000000013,avg cycle time:38.12316019693584,COMPLETED: you completed 8760 hours of simulated customer cases. 573 cases started. 569 cases run to completion. ,39.64281731887522,0.1987905412246309,0.013592020852442903,3.5670795334515466,2633,3422,6462,,,,
Hungarian,2025-06-15 21:10:04,2025-06-15 21:10:42,38.11083984375,38.106297693,3.0000000000000018,avg cycle time:37.90212741497286,COMPLETED: you completed 8760 hours of simulated customer cases. 569 cases started. 564 cases run to completion. ,37.936205752468865,0.18313458185339665,0.020307227488799345,4.23208602550247,2629,3414,7396,,,,
Hungarian,2025-06-15 21:10:03,2025-06-15 21:10:47,43.904847860336304,43.887398952,2.9900000000000015,avg cycle time:49.637757580700736,COMPLETED: you completed 8760 hours of simulated customer cases. 615 cases started. 603 cases run to completion. ,50.035498469388116,0.1425089574009312,0.008361946644979785,10.629003885883575,2929,3747,8022,,,,
Hungarian,2025-06-15 21:10:09,2025-06-15 21:10:50,40.590994358062744,40.589521149,3.0100000000000016,avg cycle time:37.14294576389916,COMPLETED: you completed 8760 hours of simulated customer cases. 593 cases started. 592 cases run to completion. ,37.14555010368455,0.17903888183388494,0.008329937244363435,3.1645458264487956,2787,3490,7331,,,,
Hungarian,2025-06-15 21:10:30,2025-06-15 21:11:14,43.9061553478241,43.896808009,3.0200000000000014,avg cycle time:34.455142826846945,COMPLETED: you completed 8760 hours of simulated customer cases. 628 cases started. 624 cases run to completion. ,34.632700005407585,0.26272566801980973,0.016754099274847327,4.061780170376523,2932,3958,7475,,,,
Hungarian,2025-06-15 21:10:39,2025-06-15 21:11:21,42.04834723472595,42.037607423,3.0300000000000016,avg cycle time:37.219290912662075,COMPLETED: you completed 8760 hours of simulated customer cases. 621 cases started. 621 cases run to completion. ,37.219290912662075,0.17044489725621648,0.008621789325408502,5.36445306290023,2875,3653,8867,,,,
Hungarian,2025-06-15 21:10:43,2025-06-15 21:11:30,47.40824508666992,47.394776015,3.040000000000002,avg cycle time:38.320738227009,COMPLETED: you completed 8760 hours of simulated customer cases. 689 cases started. 683 cases run to completion. ,39.64976306750556,0.2959104525830803,0.04863085142045608,6.495119168719542,3158,4135,11176,,,,
Hungarian,2025-06-15 21:10:50,2025-06-15 21:11:31,40.99578332901001,40.992044556,3.0600000000000014,avg cycle time:36.50294645527761,COMPLETED: you completed 8760 hours of simulated customer cases. 578 cases started. 576 cases run to completion. ,36.477374334588276,0.21439075948003689,0.018703377739113645,1.4744990620795408,2743,3461,6637,,,,
Hungarian,2025-06-15 21:10:47,2025-06-15 21:11:35,48.09786820411682,48.087030961,3.0500000000000016,avg cycle time:41.65041497532265,COMPLETED: you completed 8760 hours of simulated customer cases. 681 cases started. 681 cases run to completion. ,41.65041497532265,0.1899359497253899,0.016684130362781935,5.014296636490546,3187,4314,11197,,,,
Hungarian,2025-06-15 21:11:14,2025-06-15 21:11:56,41.72617173194885,41.718590113,3.0700000000000016,avg cycle time:40.44166303328528,COMPLETED: you completed 8760 hours of simulated customer cases. 599 cases started. 599 cases run to completion. ,40.44166303328528,0.15812061466030253,0.008602719984891068,6.264894364534711,2798,3642,9285,,,,
Hungarian,2025-06-15 21:11:21,2025-06-15 21:12:05,43.235493421554565,43.233513521000006,3.080000000000002,avg cycle time:41.003415621561004,COMPLETED: you completed 8760 hours of simulated customer cases. 627 cases started. 626 cases run to completion. ,41.02442786903396,0.20396043076637285,0.013696224267047915,3.473291472306182,2890,3758,9771,,,,
Hungarian,2025-06-15 21:11:35,2025-06-15 21:12:12,36.13648867607117,36.12499727,3.1100000000000017,avg cycle time:41.06212129834308,COMPLETED: you completed 8760 hours of simulated customer cases. 503 cases started. 496 cases run to completion. ,42.14224107080821,0.19041774643877055,0.022367921255212697,2.5850669256389742,2353,3057,8289,,,,
Hungarian,2025-06-15 21:11:30,2025-06-15 21:12:13,42.323166370391846,42.317066909000005,3.0900000000000016,avg cycle time:37.591847689402684,COMPLETED: you completed 8760 hours of simulated customer cases. 617 cases started. 617 cases run to completion. ,37.591847689402684,0.214958851349605,0.027328453096877696,4.452379783892621,2855,3871,8412,,,,
Hungarian,2025-06-15 21:11:31,2025-06-15 21:12:16,45.09902477264404,45.093745149,3.1000000000000014,avg cycle time:40.286220487197916,COMPLETED: you completed 8760 hours of simulated customer cases. 641 cases started. 638 cases run to completion. ,40.382922640521215,0.21420948541581297,0.009051814955256313,3.838200692905794,3000,3876,10513,,,,
Hungarian,2025-06-15 21:11:56,2025-06-15 21:12:40,43.57141137123108,43.557366386000005,3.120000000000002,avg cycle time:41.00294845957756,COMPLETED: you completed 8760 hours of simulated customer cases. 638 cases started. 631 cases run to completion. ,47.76089967650816,0.15311029251336508,0.006829760363048254,4.969730148674965,2950,3848,8555,,,,
Hungarian,2025-06-15 21:12:05,2025-06-15 21:12:47,42.456037521362305,42.439603998,3.1300000000000017,avg cycle time:43.4199841214767,COMPLETED: you completed 8760 hours of simulated customer cases. 602 cases started. 600 cases run to completion. ,43.54913736430522,0.24448772239018365,0.025861631570883375,3.239492102628642,2812,3699,9251,,,,
Hungarian,2025-06-15 21:12:12,2025-06-15 21:12:54,42.052534341812134,42.025676122,3.1400000000000015,avg cycle time:36.600017535439754,COMPLETED: you completed 8760 hours of simulated customer cases. 627 cases started. 625 cases run to completion. ,36.5743202777303,0.20952660143619706,0.014796465866572302,2.7583108276244293,2894,3765,7439,,,,
Hungarian,2025-06-15 21:12:13,2025-06-15 21:12:59,45.69221472740173,45.669046695999995,3.1500000000000017,avg cycle time:38.834408826540184,COMPLETED: you completed 8760 hours of simulated customer cases. 672 cases started. 670 cases run to completion. ,44.33154364877644,0.2386046262612862,0.013463071520433398,4.502269755525698,3181,4156,9844,,,,
Hungarian,2025-06-15 21:12:16,2025-06-15 21:13:00,43.87031388282776,43.854865288,3.160000000000002,avg cycle time:39.14181845330507,COMPLETED: you completed 8760 hours of simulated customer cases. 638 cases started. 633 cases run to completion. ,51.89704007018419,0.1687816615457998,0.019324953497268375,12.930797856663634,2958,3807,8808,,,,
Hungarian,2025-06-15 21:12:40,2025-06-15 21:13:20,39.97717356681824,39.962392879,3.1700000000000017,avg cycle time:39.317872529442006,COMPLETED: you completed 8760 hours of simulated customer cases. 609 cases started. 605 cases run to completion. ,39.343707583938446,0.22024176026474906,0.04505797155602535,3.300927280249444,2888,3805,8481,,,,
Hungarian,2025-06-15 21:12:48,2025-06-15 21:13:28,40.2147262096405,40.215646445,3.1800000000000015,avg cycle time:36.02538859623413,COMPLETED: you completed 8760 hours of simulated customer cases. 663 cases started. 659 cases run to completion. ,36.51601077068072,0.1947379146942509,0.009320666660504622,3.455413237676943,3144,4182,8197,,,,
Hungarian,2025-06-15 21:12:54,2025-06-15 21:13:30,35.798447370529175,35.796260659999994,3.1900000000000017,avg cycle time:34.73522874900331,COMPLETED: you completed 8760 hours of simulated customer cases. 620 cases started. 613 cases run to completion. ,34.854170045138694,0.17000247043796077,0.0135977141413605,4.486191488207849,2860,3839,7252,,,,
