Hungarian,2025-06-16 08:47:49,2025-06-16 08:56:04,495.73984265327454,1656.485046874,2.8700000000000014,avg cycle time:205.59525556881323,COMPLETED: you completed 2160 hours of simulated customer cases. 608 cases started. 522 cases run to completion. ,258.476905747794,0.28366081653001307,0.19641233684861795,24.41187936345201,2985,3885,172570,,,,
Hungarian,2025-06-16 08:47:29,2025-06-16 08:56:18,528.9531245231628,1617.079870735,2.860000000000001,avg cycle time:284.1335180877967,COMPLETED: you completed 2160 hours of simulated customer cases. 613 cases started. 553 cases run to completion. ,310.66162538101446,0.2784842807666955,0.16826792648479902,7.902789396924484,2865,3772,157383,,,,
Hungarian,2025-06-16 08:52:03,2025-06-16 09:00:46,523.7141880989075,1711.964667011,2.8800000000000017,avg cycle time:219.90069214320897,COMPLETED: you completed 2160 hours of simulated customer cases. 631 cases started. 573 cases run to completion. ,242.55410987735053,0.24142658021766347,0.09209528772246231,10.223049361398974,3155,4186,172334,,,,
Hungarian,2025-06-16 08:53:45,2025-06-16 09:00:59,434.5709125995636,1111.3597988669999,2.8900000000000015,avg cycle time:290.6999342446853,COMPLETED: you completed 2160 hours of simulated customer cases. 608 cases started. 398 cases run to completion. ,472.39911840870695,0.21001267879347701,0.09819433504157615,6.19789287172862,1958,2590,116571,,,,
Hungarian,2025-06-16 08:54:54,2025-06-16 09:02:26,451.7739460468292,1265.723497744,2.9000000000000012,avg cycle time:169.74992879757374,COMPLETED: you completed 2160 hours of simulated customer cases. 616 cases started. 447 cases run to completion. ,319.6809596667083,0.18288008520671378,0.07728709462930299,11.270627911100599,2417,2941,123103,,,,
Hungarian,2025-06-16 08:56:05,2025-06-16 09:02:59,413.99192214012146,1457.107176791,2.9100000000000015,avg cycle time:167.36074535730967,COMPLETED: you completed 2160 hours of simulated customer cases. 593 cases started. 528 cases run to completion. ,190.56563070631657,0.33464809893248276,0.18692591256865765,8.513356974987065,2745,3744,90477,,,,
Hungarian,2025-06-16 08:56:18,2025-06-16 09:03:38,439.92192244529724,1487.616636164,2.9200000000000017,avg cycle time:134.6207864869474,COMPLETED: you completed 2160 hours of simulated customer cases. 647 cases started. 535 cases run to completion. ,203.37961273849143,0.2975794003239722,0.09880994704631683,7.700595101421209,2765,3725,99449,,,,
Hungarian,2025-06-16 09:01:00,2025-06-16 09:07:42,401.95681500434875,1385.653691356,2.9400000000000013,avg cycle time:167.73351086726728,COMPLETED: you completed 2160 hours of simulated customer cases. 636 cases started. 473 cases run to completion. ,250.0887901936159,0.23531254799930165,0.0986037506133253,7.415319443660809,2511,3528,94088,,,,
Hungarian,2025-06-16 09:00:47,2025-06-16 09:09:53,546.5813364982605,1631.6363804139999,2.9300000000000015,avg cycle time:351.69855575857974,COMPLETED: you completed 2160 hours of simulated customer cases. 588 cases started. 543 cases run to completion. ,360.4201509629021,0.14476827454511362,0.055493719596207,12.43304156412447,2911,3680,278425,,,,
Hungarian,2025-06-16 09:02:26,2025-06-16 09:10:41,494.5616919994354,1625.496059845,2.9500000000000015,avg cycle time:210.61168680169624,COMPLETED: you completed 2160 hours of simulated customer cases. 650 cases started. 545 cases run to completion. ,241.17329749514744,0.2837518280089065,0.11111255454786872,7.904433701945742,2932,3910,132237,,,,
Hungarian,2025-06-16 09:02:59,2025-06-16 09:11:12,492.98534083366394,1541.4575508359999,2.9600000000000017,avg cycle time:264.3919342908493,COMPLETED: you completed 2160 hours of simulated customer cases. 567 cases started. 552 cases run to completion. ,266.84469114270337,0.2184453538148214,0.09221033728089133,9.579701259466846,2880,3779,155810,,,,
Hungarian,2025-06-16 09:03:38,2025-06-16 09:13:14,575.3785359859467,1537.8961474859998,2.9700000000000015,avg cycle time:316.76717754889125,COMPLETED: you completed 2160 hours of simulated customer cases. 593 cases started. 475 cases run to completion. ,379.1771331195923,0.2218847116865775,0.10503196104972068,13.933613129864733,2771,3735,231633,,,,
Hungarian,2025-06-16 09:07:42,2025-06-16 09:15:49,487.35141348838806,1337.251601429,2.9800000000000013,avg cycle time:256.44237652709177,COMPLETED: you completed 2160 hours of simulated customer cases. 598 cases started. 459 cases run to completion. ,337.83727406075667,0.20679823877198886,0.08840368372744459,7.124018657407391,2449,3330,135477,,,,
Hungarian,2025-06-16 09:09:53,2025-06-16 09:16:44,410.16791129112244,1475.1830572840001,2.9900000000000015,avg cycle time:151.19694516248805,COMPLETED: you completed 2160 hours of simulated customer cases. 577 cases started. 540 cases run to completion. ,161.6441461175462,0.30769641876303994,0.13098696493552064,7.881234925386041,2822,3811,91611,,,,
Hungarian,2025-06-16 09:10:41,2025-06-16 09:18:57,496.01688718795776,1615.779609817,3.0000000000000018,avg cycle time:221.76457055966964,COMPLETED: you completed 2160 hours of simulated customer cases. 600 cases started. 565 cases run to completion. ,227.74306260764274,0.20487273400707948,0.0828347137807287,9.944880907539385,2926,3764,167129,,,,
Hungarian,2025-06-16 09:11:12,2025-06-16 09:19:58,525.2986686229706,1486.262126579,3.0100000000000016,avg cycle time:315.65051172963484,COMPLETED: you completed 2160 hours of simulated customer cases. 560 cases started. 501 cases run to completion. ,351.26636848877075,0.19118987854325453,0.07050433486383569,9.775110348006242,2556,3473,203754,,,,
Hungarian,2025-06-16 09:13:14,2025-06-16 09:21:34,499.77999687194824,1709.378674314,3.0200000000000014,avg cycle time:197.8571632436597,COMPLETED: you completed 2160 hours of simulated customer cases. 618 cases started. 590 cases run to completion. ,208.55772274619446,0.257755568314173,0.08863462425853309,8.672982185084091,3116,3999,142255,,,,
Hungarian,2025-06-16 09:15:50,2025-06-16 09:22:36,406.12921476364136,1370.167379364,3.0300000000000016,avg cycle time:211.78632410332082,COMPLETED: you completed 2160 hours of simulated customer cases. 620 cases started. 489 cases run to completion. ,258.7956985874089,0.25331542785138766,0.10172102467298343,7.93604172329367,2535,3342,125174,,,,
Hungarian,2025-06-16 09:18:58,2025-06-16 09:26:44,466.95265436172485,1469.437171415,3.0500000000000016,avg cycle time:206.15150540894152,COMPLETED: you completed 2160 hours of simulated customer cases. 637 cases started. 485 cases run to completion. ,308.6683823785422,0.19151673436137204,0.076611964594968,10.065339259934797,2578,3389,141184,,,,
Hungarian,2025-06-16 09:16:44,2025-06-16 09:27:28,644.3505582809448,1763.530084151,3.040000000000002,avg cycle time:406.64608914682316,COMPLETED: you completed 2160 hours of simulated customer cases. 638 cases started. 563 cases run to completion. ,436.6577637718526,0.2304013083205496,0.1030726861461525,9.388649878089025,2975,3880,279248,,,,
Hungarian,2025-06-16 09:19:58,2025-06-16 09:27:59,480.99583888053894,1533.9302606689998,3.0600000000000014,avg cycle time:257.4349370056778,COMPLETED: you completed 2160 hours of simulated customer cases. 578 cases started. 511 cases run to completion. ,279.47470316540097,0.18471525177644593,0.06656010071471374,12.346482518720263,2768,3654,169788,,,,
Hungarian,2025-06-16 09:22:37,2025-06-16 09:29:52,435.6520411968231,1243.8181330470002,3.080000000000002,avg cycle time:283.4799376969759,COMPLETED: you completed 2160 hours of simulated customer cases. 608 cases started. 463 cases run to completion. ,342.2031704941253,0.17876772625221535,0.08009157289685015,7.258498924400505,2398,3270,157543,,,,
Hungarian,2025-06-16 09:21:34,2025-06-16 09:29:56,501.94666504859924,1558.022373435,3.0700000000000016,avg cycle time:227.21035410320692,COMPLETED: you completed 2160 hours of simulated customer cases. 626 cases started. 528 cases run to completion. ,275.3546185594983,0.2317495528213283,0.0765918362159047,8.968992319366835,2888,3839,180550,,,,
Hungarian,2025-06-16 09:26:45,2025-06-16 09:32:40,355.2709147930145,1188.746774192,3.0900000000000016,avg cycle time:189.06394805035532,COMPLETED: you completed 2160 hours of simulated customer cases. 574 cases started. 448 cases run to completion. ,252.02387670892716,0.28594571715734635,0.09597358088117289,7.32697146512704,2325,3125,76102,,,,
Hungarian,2025-06-16 09:27:29,2025-06-16 09:36:02,513.6348624229431,1533.821394398,3.1000000000000014,avg cycle time:247.96511358342812,COMPLETED: you completed 2160 hours of simulated customer cases. 624 cases started. 551 cases run to completion. ,272.9992215422743,0.2579892100641015,0.10267491306720214,6.384417516676966,2879,3795,133381,,,,
Hungarian,2025-06-16 09:27:59,2025-06-16 09:36:12,493.09507846832275,1452.9800914099999,3.1100000000000017,avg cycle time:265.95491684488115,COMPLETED: you completed 2160 hours of simulated customer cases. 623 cases started. 514 cases run to completion. ,296.15692188990215,0.2586311708791692,0.10922735743140538,6.497418853026574,2707,3640,138641,,,,
Hungarian,2025-06-16 09:29:53,2025-06-16 09:36:18,384.534414768219,1376.071831943,3.120000000000002,avg cycle time:115.61989693388522,COMPLETED: you completed 2160 hours of simulated customer cases. 573 cases started. 557 cases run to completion. ,116.55143956358495,0.2597037666886031,0.08997515809534368,7.384324468487488,2887,3670,74741,,,,
Hungarian,2025-06-16 09:29:57,2025-06-16 09:39:16,559.9654583930969,1508.824152698,3.1300000000000017,avg cycle time:296.607355341358,COMPLETED: you completed 2160 hours of simulated customer cases. 615 cases started. 527 cases run to completion. ,336.20086444819,0.28540063453038117,0.11749010609155779,7.268687193615769,2838,3810,186183,,,,
Hungarian,2025-06-16 09:32:40,2025-06-16 09:39:58,437.1295220851898,1355.9213588579998,3.1400000000000015,avg cycle time:161.77028905319062,COMPLETED: you completed 2160 hours of simulated customer cases. 606 cases started. 524 cases run to completion. ,178.57384925921238,0.23470576863556683,0.08712880459159247,7.344146904218929,2739,3499,111068,,,,
Hungarian,2025-06-16 09:36:02,2025-06-16 09:43:03,420.6949043273926,1452.619231136,3.1500000000000017,avg cycle time:188.24876688275177,COMPLETED: you completed 2160 hours of simulated customer cases. 591 cases started. 491 cases run to completion. ,231.71770867876063,0.5923039082768627,7.193789026083299,21.443173520635536,2685,3567,115538,,,,
Hungarian,2025-06-16 09:36:13,2025-06-16 09:43:13,420.114559173584,1404.431355634,3.160000000000002,avg cycle time:171.61509969955992,COMPLETED: you completed 2160 hours of simulated customer cases. 595 cases started. 442 cases run to completion. ,282.92398344405046,0.2752027305659496,0.10082893396243117,6.808398772404925,2539,3456,115068,,,,
Hungarian,2025-06-16 09:36:18,2025-06-16 09:44:05,466.71370363235474,1570.05447514,3.1700000000000017,avg cycle time:259.0111466804005,COMPLETED: you completed 2160 hours of simulated customer cases. 564 cases started. 509 cases run to completion. ,308.3933023334723,0.25244126049813087,0.17397792004283663,30.148056973977052,2743,3576,220155,,,,
Hungarian,2025-06-16 09:39:17,2025-06-16 09:45:18,361.3665690422058,1592.483730013,3.1800000000000015,avg cycle time:265.7653969526022,COMPLETED: you completed 2160 hours of simulated customer cases. 572 cases started. 451 cases run to completion. ,343.47968298658475,0.22545267896281743,0.08983023322923062,6.2219337648186475,2344,3178,130996,,,,
Hungarian,2025-06-16 09:39:58,2025-06-16 09:47:20,442.43218970298767,2388.9863677900003,3.1900000000000017,avg cycle time:604.9411529318654,COMPLETED: you completed 2160 hours of simulated customer cases. 596 cases started. 386 cases run to completion. ,802.9398148295746,0.236078070691932,0.19385092619593472,8.029476255012664,2387,3223,308476,,,,
